business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lydia fashion boutique,Luxury Clothing Shops,Boutique,"Boutique, Fashion designer",626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 93901 12228,http://www.lydiafashionboutique.com/,4.2,186.0,"4-10-124, Tailors St, Hanamkonda Chowrastha, Gandhi Nagar, Reddy Colony, Hanamkonda, Telangana 506011","Hanamkonda Chowrastha, Gandhi Nagar, Reddy Colony",18.007645,79.5709481,ChIJ4w36RYNFMzoRjKKTufRKn8c,https://www.google.com/maps/place/?q=place_id:ChIJ4w36RYNFMzoRjKKTufRKn8c,part_261,2026-09-20 19:28:02,50436
Dhaaga - The Luxury Boutique,Luxury Clothing Shops,Boutique,Boutique,626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",N/A,N/A,4.5,2.0,"1-8-191, Opp Children’s Park, Balasamudram, Hanamkonda, Telangana 506001",Balasamudram,18.0038283,79.5595554,ChIJyXo1jAdPMzoRBqH3a8-FQmg,https://www.google.com/maps/place/?q=place_id:ChIJyXo1jAdPMzoRBqH3a8-FQmg,part_261,2026-09-20 19:28:02,50437
Fine Finish Tailor Fashion Studio,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 99880 12126,N/A,4.4,11.0,"House no, 2887, near Grewal Hospital, Gurdev Nagar, Ludhiana, Punjab 141001",Gurdev Nagar,30.896593499999998,75.8277071,ChIJG3uIQQKDGjkRcY_MYr7pbvU,https://www.google.com/maps/place/?q=place_id:ChIJG3uIQQKDGjkRcY_MYr7pbvU,part_261,2026-09-20 19:28:02,50438
Arista Boutique,Luxury Clothing Shops,Boutique,"Boutique, Clothing store",626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 82407 81321,http://artisatbotique.co.in/#top,4.8,113.0,"BE-92, Street Number 141, BE Block(Newtown), Action Area 1B, Newtown, Kolkata, West Bengal 700163","BE Block(Newtown), Action Area 1B, Newtown",22.581898499999998,88.4713122,ChIJddhjjc11AjoR1Nm0rwPoOsM,https://www.google.com/maps/place/?q=place_id:ChIJddhjjc11AjoR1Nm0rwPoOsM,part_261,2026-09-20 19:28:02,50439
Anu's Fashion Palette,Luxury Clothing Shops,Boutique,Boutique,626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 62911 01139,https://anusfashionpallete.com/,4.9,38.0,"AE-768, A.E. Block sector 1, AE Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","A.E. Block sector 1, AE Block, Sector 1, Bidhannagar",22.6018644,88.41362559999999,ChIJlZ50EFZ1AjoRPM7qsNdvP3s,https://www.google.com/maps/place/?q=place_id:ChIJlZ50EFZ1AjoRPM7qsNdvP3s,part_261,2026-09-20 19:28:02,50440
Neetu Jalan the designer studio,Luxury Clothing Shops,Boutique,Boutique,626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 96814 00400,N/A,5.0,3.0,"PRASAD EXOTICA COMPLEX, near Inox Swabhumi, Kadapara, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Kadapara, Phoolbagan, Kankurgachi",22.574941199999998,88.39899969999999,ChIJJVNtrMJ3AjoR_k1whoWJSZY,https://www.google.com/maps/place/?q=place_id:ChIJJVNtrMJ3AjoR_k1whoWJSZY,part_261,2026-09-20 19:28:02,50441
Levia boutique,Luxury Clothing Shops,Boutique,Boutique,626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",N/A,https://www.facebook.com/leviaboutique-100110441780998/,4.8,,"24, 25, Maulana Abul Kalam Azad Rd, Howrah AC Market, near, Howrah, West Bengal 711101","Howrah AC Market, near",22.5922803,88.3415732,ChIJNcTTz9V3AjoREFXAYNokbSo,https://www.google.com/maps/place/?q=place_id:ChIJNcTTz9V3AjoREFXAYNokbSo,part_261,2026-09-20 19:28:02,50442
Sanchita Fashion,Luxury Clothing Shops,Clothing store,"Clothing store, Boutique",626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 87774 81499,N/A,4.4,,"1/1 A, Manna Para Rd, Ghora Astabal, Noapara, Baranagar, West Bengal 700090","Ghora Astabal, Noapara, Baranagar",22.6396433,88.3869684,ChIJPyAIDN-d-DkRCDq4xi42iUE,https://www.google.com/maps/place/?q=place_id:ChIJPyAIDN-d-DkRCDq4xi42iUE,part_261,2026-09-20 19:28:02,50443
The Kesar Studio,Luxury Clothing Shops,Boutique,Boutique,626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 62892 35106,https://www.thekesarstudio.com/,4.5,,"BC-34, BC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","BC Block, Sector 1, Bidhannagar",22.594439599999998,88.4052166,ChIJO_wZOL91AjoRdgj_bCgGgIA,https://www.google.com/maps/place/?q=place_id:ChIJO_wZOL91AjoRdgj_bCgGgIA,part_261,2026-09-20 19:28:02,50444
Banerjee Boutique,Luxury Clothing Shops,Clothing store,Clothing store,626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 98362 56102,N/A,4.0,,"524, Panchanantala, Bahiragath Colony, Jawpur, Dum Dum, South Dumdum, West Bengal 700074","Panchanantala, Bahiragath Colony, Jawpur, Dum Dum",22.6172634,88.4029695,ChIJC0Uh4gCe-DkRbPm01ShlBo0,https://www.google.com/maps/place/?q=place_id:ChIJC0Uh4gCe-DkRbPm01ShlBo0,part_261,2026-09-20 19:28:02,50445
Vaayu Clothing,Luxury Clothing Shops,Clothing store,Clothing store,626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 84200 42699,http://www.vaayu.co.in/,4.7,,"11/1B/2, E Topsia Rd, Mirania Gardens, East Topsia, Topsia, Kolkata, West Bengal 700046","Mirania Gardens, East Topsia, Topsia",22.5398173,88.38919059999999,ChIJ3cWNXgd3AjoRIA04TC8DGkQ,https://www.google.com/maps/place/?q=place_id:ChIJ3cWNXgd3AjoRIA04TC8DGkQ,part_261,2026-09-20 19:28:03,50446
Exclusive Gallery,Luxury Clothing Shops,Women's clothing store,Women's clothing store,626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 90074 44519,N/A,4.6,,"50, Beck Bagan Rd,Karaya Rd, Lower Range, Beck Bagan Row, Ballygunge, Kolkata, West Bengal 700019","Lower Range, Beck Bagan Row, Ballygunge",22.5392151,88.3635761,ChIJB_A87992AjoRf1jqi8zpoeE,https://www.google.com/maps/place/?q=place_id:ChIJB_A87992AjoRf1jqi8zpoeE,part_261,2026-09-20 19:28:03,50447
The Boutique by Poonam Khurana,Luxury Clothing Shops,Clothing store,Clothing store,626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 99936 37937,N/A,4.4,,"Shop No.UG-1&2, Shekhar Palace Opposite Golden Gate Scheme No.54, Scheme No 54, Indore, Madhya Pradesh 452010",Scheme No 54,22.7561285,75.89261479999999,ChIJs6Mjtq4CYzkRBrNdQrkNxIc,https://www.google.com/maps/place/?q=place_id:ChIJs6Mjtq4CYzkRBrNdQrkNxIc,part_261,2026-09-20 19:28:03,50448
"Pernia’s Pop-Up Studio, Indore",Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 88288 05656,https://www.perniaspopupshop.com/store/indore-studio,4.6,,"391 and 392, Ground Floor, BPK Titanium, AB Rd, Sector A, Slice 6, Aranya Nagar, Niranjanpur, Indore, Madhya Pradesh 452010","Sector A, Slice 6, Aranya Nagar, Niranjanpur",22.7606277,75.8980064,ChIJm3xqWC4DYzkRocQI2NfJ-Ck,https://www.google.com/maps/place/?q=place_id:ChIJm3xqWC4DYzkRocQI2NfJ-Ck,part_261,2026-09-20 19:28:03,50449
Bishnupriya Stores,Luxury Clothing Shops,Women's clothing store,Women's clothing store,626140,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sevalpatti SO, Guhanparai BO, Varaganur BO",+91 87770 94152,N/A,4.4,,"124A, Rash Behari Ave, near Lake Mall, Lake Market, Kalighat, Kolkata, West Bengal 700029","Lake Market, Kalighat",22.5169098,88.350994,ChIJ7TSm3DJ3AjoR_B8qzGYtnzY,https://www.google.com/maps/place/?q=place_id:ChIJ7TSm3DJ3AjoR_B8qzGYtnzY,part_261,2026-09-20 19:28:03,50450
Vasavi Fashions,Luxury Clothing Shops,Boutique,"Boutique, Embroidery service, Fabric store, Fashion designer, Tailor, Women's clothing store",626161,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,Athipatti SO,+91 92472 68246,N/A,4.4,89.0,"Shop No 3, 3rd, Bus Stop Ln, near Ramalayam, Anand Nagar, Pothinamallayya Palem, Potinamallayyapalem, Andhra Pradesh 530041","Anand Nagar, Pothinamallayya Palem",17.804912599999998,83.34219759999999,ChIJ8RT_WY9bOToRMYRojV-036U,https://www.google.com/maps/place/?q=place_id:ChIJ8RT_WY9bOToRMYRojV-036U,part_261,2026-09-20 19:30:54,52057
