business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mehandis bridal rental shop,Bridal Wear and Wedding Collection,Jewelry store,Jewelry store,628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 79070 68994,https://instagram.com/mehandi_bridal_rentals?igshid=NTc4MTIwNjQ2YQ==,4.7,,"NH 966, Perinthalmanna, Keralam 679322",628752,10.9766277,76.21943399999999,ChIJpwRfnN_NpzsRrkewRmQyR18,https://www.google.com/maps/place/?q=place_id:ChIJpwRfnN_NpzsRrkewRmQyR18,part_266,2026-09-20 19:06:07,22197
Zelebrae Bridal Rentals Areekode,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 92072 75255,N/A,4.9,,"opposite BSNLoffice, near OLA Service Station, Puthalam, Areekode, Keralam 673639",Puthalam,11.2319338,76.05405669999999,ChIJBT_-ahtHpjsRyxzU-GleWsk,https://www.google.com/maps/place/?q=place_id:ChIJBT_-ahtHpjsRyxzU-GleWsk,part_266,2026-09-20 19:06:07,22198
ALLURA PREMIUM BRIDAL RENTAL TIRUR,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 73069 64110,https://allurabridal.github.io/tirur/,4.6,,"near family wedding center, Tirur, Keralam 676101",628752,10.919520799999999,75.9267115,ChIJKxlTj_qxpzsREGhTbVoiLRw,https://www.google.com/maps/place/?q=place_id:ChIJKxlTj_qxpzsREGhTbVoiLRw,part_266,2026-09-20 19:06:07,22199
ALLURA PREMIUM BRIDAL RENTALS,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Jewelry store, Wedding dress rental service",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 90372 83904,https://allurabridal.github.io/bridal/,4.4,,"First floor, Vavas Mall, Bypass Road, Padippura, Perinthalmanna, Keralam 679322",Padippura,10.9800046,76.2194904,ChIJ_bztRA3NpzsRYT-B-3kRiF0,https://www.google.com/maps/place/?q=place_id:ChIJ_bztRA3NpzsRYT-B-3kRiF0,part_266,2026-09-20 19:06:07,22200
Manyavar & Mohey,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store, Designer Clothing Store, Men's clothing store, Women's clothing store",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 80 3700 2552,https://www.manyavar.com/en-in/store-india/telangana/hyderabad/manyavar-and-mohey-banjarahills-VFPLNBH2,4.9,6861.0,"No 6/3, Shop No 7, Mch, 348, Road No. 1, opposite Vengala Rao Park, Banjara Hills, Hyderabad, Telangana 500082","Dwarakapuri, Banjara Hills",17.4230071,78.4493035,ChIJo4d8wH6XyzsR1SmFG1ixJw0,https://www.google.com/maps/place/?q=place_id:ChIJo4d8wH6XyzsR1SmFG1ixJw0,part_266,2026-09-20 19:06:46,23857
Elan Design Studio,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Wedding store",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 96864 45712,https://www.elandesignstudio.in/,4.4,345.0,"37, Meanee Ave Rd, Sindhi Colony, Sivanchetti Gardens, Bengaluru, Karnataka 560042","Sindhi Colony, Sivanchetti Gardens",12.987952799999999,77.6187779,ChIJX09WNIgWrjsR60YTKrkuTjQ,https://www.google.com/maps/place/?q=place_id:ChIJX09WNIgWrjsR60YTKrkuTjQ,part_266,2026-09-20 19:06:46,23858
Kala Shree Regalia,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing manufacturer, Designer Clothing Store, Dress store, Dressmaker, Embroidery service, Fashion designer, Saree Shop, Wedding store",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 93194 65074,http://kalashreeregalia.com/,4.4,,"1914-15, OPPOSITE SHEESH GANJ GURUDWARA, CHANDNI CHOWK, Delhi, 110006","Old Delhi, Chhippy Wada, Chandni Chowk",28.6564257,77.2324814,ChIJU5GXBxv9DDkRm0aOBgN7pnQ,https://www.google.com/maps/place/?q=place_id:ChIJU5GXBxv9DDkRm0aOBgN7pnQ,part_266,2026-09-20 19:06:47,23859
"Fazals - Bridal Lehengas, Sarees, Gowns and Fabrics",Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store, Designer Clothing Store, Fabric store, Fashion designer, Tailor, Wedding store, Women's clothing store",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 98450 12101,http://www.fazalandsons.com/,4.3,,"Ground & first Floor 2703, Sharada Plaza, 11th Main Rd, 4th T Block East, 4th Block, Jayanagar, Bengaluru, Karnataka 560011","4th T Block East, 4th Block, Jayanagar",12.9304825,77.5862215,ChIJmQXviqIVrjsRwSu0hInzr88,https://www.google.com/maps/place/?q=place_id:ChIJmQXviqIVrjsRwSu0hInzr88,part_266,2026-09-20 19:06:47,23860
Fazals - Womens Ethnic & Bridal Wear,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Women's clothing store, Clothing store, Custom tailor, Designer Clothing Store, Fabric store, Plus Size Clothing Store, Saree Shop, Tailor, Wedding store",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 95356 63348,http://www.fazalandsons.com/,4.6,,"Shop No. 153, Commercial Street, Tasker Town, Cantonment, Bengaluru, Karnataka 560001","Tasker Town, Cantonment",12.9821963,77.60857229999999,ChIJ1Xe1NIgWrjsRb80c-MxtfLc,https://www.google.com/maps/place/?q=place_id:ChIJ1Xe1NIgWrjsRb80c-MxtfLc,part_266,2026-09-20 19:06:47,23861
Padmas Wedding Collections,Bridal Wear and Wedding Collection,Clothing store,Clothing store,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 86063 45269,https://m.facebook.com/padmasweddingcollections/?ref=bookmarks,4.1,,"MC Rd, Thottumkalpeedika, Muvattupuzha, Keralam 686661",Thottumkalpeedika,9.9854589,76.5782225,ChIJH-Q5HWLnBzsRokB2r_MVbSw,https://www.google.com/maps/place/?q=place_id:ChIJH-Q5HWLnBzsRokB2r_MVbSw,part_266,2026-09-20 19:06:47,23862
Amira celebrity collection,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 99400 61881,N/A,4.8,,"Purasaivakkam High Rd, Purasaiwakkam, Chennai, Tamil Nadu 600084",Purasaiwakkam,13.0857022,80.2548506,ChIJYeEcrQxlUjoR4mYQB4GljOA,https://www.google.com/maps/place/?q=place_id:ChIJYeEcrQxlUjoR4mYQB4GljOA,part_266,2026-09-20 19:06:47,23863
Living Featherstone Bridal,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Clothing store",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 80781 98473,http://instagram.com/living_feather_stone_bridal,4.8,,"MC Rd, opposite to Reliance Point, Mathumoola, Changanassery, Kottayam, Keralam 686103",Mathumoola,9.4562562,76.5340947,ChIJcSVgtTUpBjsR3_aRsJDpyvE,https://www.google.com/maps/place/?q=place_id:ChIJcSVgtTUpBjsR3_aRsJDpyvE,part_266,2026-09-20 19:06:47,23864
Yes Bharath Wedding Collections,Bridal Wear and Wedding Collection,Wedding store,"Wedding store, Clothing store, Saree Shop",628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 94959 19900,https://yesbharath.com/,3.8,,"M763+M52, Main Road, Wayanad, Sultan Bathery, Keralam 673592",Wayanad,11.6617996,76.252853,ChIJn-JX7rsIpjsRObvg9it0Wyw,https://www.google.com/maps/place/?q=place_id:ChIJn-JX7rsIpjsRObvg9it0Wyw,part_266,2026-09-20 19:06:47,23865
Kollannur Wedding Collection,Bridal Wear and Wedding Collection,Clothing store,Clothing store,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 98477 76108,N/A,5.0,,"123, Kollannur Building Near Christ Nagar Church Varappuzha, Chirakkakam Road, Kochi, Keralam 683517",Chettibhagam,10.0789259,76.27090559999999,ChIJDRjDCEIRCDsRWpRMivqva10,https://www.google.com/maps/place/?q=place_id:ChIJDRjDCEIRCDsRWpRMivqva10,part_266,2026-09-20 19:06:47,23866
Options,Bridal Wear and Wedding Collection,Wedding store,Wedding store,628753,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sivagalai S.O,+91 99955 90671,N/A,3.8,,"4F7G+PF5, VTM PLAZA,AM Road ,Perumbavoor, Perumbavoor, Keralam 683542",628753,10.1142632,76.4762305,ChIJmwMKXIriBzsRjmo8jSBjNVw,https://www.google.com/maps/place/?q=place_id:ChIJmwMKXIriBzsRjmo8jSBjNVw,part_266,2026-09-20 19:06:47,23867
